2019-05-21,com.foo.bar,BY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,CA,4,1,0.250,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-21,com.foo.bar,CL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,CN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,CR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,DE,4,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,GB,5,1,0.200,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,IN,17,6,0.353,2,0.333,1,0.167,1,0.167,1,0.167
2019-05-21,com.foo.bar,IQ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,KE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,LV,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,MY,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,NL,3,1,0.333,1,1.000,1,1.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,PH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,PK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,PL,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,SI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,UA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,UG,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-21,com.foo.bar,US,174,52,0.299,34,0.654,28,0.538,24,0.462,21,0.404
2019-05-21,com.foo.bar,ZA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,AT,1,1,1.000,1,1.000,1,1.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,AU,12,3,0.250,3,1.000,3,1.000,3,1.000,3,1.000
2019-05-22,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,BR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,BY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,CA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,CI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,DE,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,GB,8,4,0.500,4,1.000,2,0.500,2,0.500,1,0.250
2019-05-22,com.foo.bar,GP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,GR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,IN,22,4,0.182,1,0.250,1,0.250,1,0.250,1,0.250
2019-05-22,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,JP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,LT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,NL,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,PH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,PK,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-22,com.foo.bar,PL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,RO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,SS,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,TH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-22,com.foo.bar,US,206,68,0.330,44,0.647,35,0.515,34,0.500,28,0.412
2019-05-22,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,AU,7,1,0.143,1,1.000,1,1.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,BR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,CA,7,2,0.286,1,0.500,1,0.500,1,0.500,1,0.500
2019-05-23,com.foo.bar,DE,2,1,0.500,1,1.000,1,1.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,DK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,DZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,GB,5,1,0.200,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,GH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,GR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,HU,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,IL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,IN,24,4,0.167,3,0.750,1,0.250,1,0.250,1,0.250
2019-05-23,com.foo.bar,JM,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-23,com.foo.bar,LK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,MG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,NO,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,PH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,TH,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-23,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,US,165,50,0.303,32,0.640,28,0.560,24,0.480,19,0.380
2019-05-23,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-23,com.foo.bar,ZW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,AE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,AT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,AU,5,3,0.600,3,1.000,3,1.000,2,0.667,1,0.333
2019-05-24,com.foo.bar,BR,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-24,com.foo.bar,CA,11,4,0.364,3,0.750,2,0.500,2,0.500,2,0.500
2019-05-24,com.foo.bar,CN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,CR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,DE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,DK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,DZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,EG,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,ES,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,ET,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,GB,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,HU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,ID,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,IE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,IN,19,9,0.474,4,0.444,2,0.222,2,0.222,2,0.222
2019-05-24,com.foo.bar,IR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,JP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,MY,3,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,NL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,NZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,PG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,PL,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,RU,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,SI,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-24,com.foo.bar,US,188,68,0.362,45,0.662,37,0.544,30,0.441,27,0.397
2019-05-24,com.foo.bar,ZA,5,2,0.400,1,0.500,1,0.500,0,0.000,0,0.000
2019-05-25,com.foo.bar,AR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,AT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,AU,12,7,0.583,4,0.571,4,0.571,4,0.571,3,0.429
2019-05-25,com.foo.bar,BR,4,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,CA,9,4,0.444,3,0.750,1,0.250,1,0.250,1,0.250
2019-05-25,com.foo.bar,CH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,CM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,CN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,DE,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,GB,6,3,0.500,3,1.000,2,0.667,2,0.667,2,0.667
2019-05-25,com.foo.bar,HR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,ID,3,1,0.333,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,IN,22,5,0.227,2,0.400,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,LR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,NG,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,NL,3,1,0.333,1,1.000,1,1.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,NZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,PK,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-25,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,RE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,TR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-25,com.foo.bar,US,191,65,0.340,42,0.646,33,0.508,31,0.477,28,0.431
2019-05-25,com.foo.bar,ZA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,AR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,AU,3,2,0.667,1,0.500,1,0.500,1,0.500,1,0.500
2019-05-26,com.foo.bar,BS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,CA,7,3,0.429,3,1.000,2,0.667,2,0.667,2,0.667
2019-05-26,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,DE,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,DZ,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000
2019-05-26,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,GB,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,ID,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,IL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,IN,18,3,0.167,1,0.333,1,0.333,0,0.000,0,0.000
2019-05-26,com.foo.bar,IR,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-26,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,JP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,KE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,KH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,KR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,LB,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,MM,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,NG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,PL,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,RS,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,TH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,UA,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-26,com.foo.bar,US,149,55,0.369,32,0.582,26,0.473,21,0.382,17,0.309
2019-05-26,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,AE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,AU,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,CA,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,CL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-27,com.foo.bar,CZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,GB,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,GR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,HK,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,ID,4,1,0.250,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,IE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-27,com.foo.bar,IL,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,IN,16,2,0.125,1,0.500,1,0.500,1,0.500,1,0.500
2019-05-27,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,JM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,KZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,MY,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,NA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,NG,2,2,1.000,2,1.000,1,0.500,1,0.500,1,0.500
2019-05-27,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,NP,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,NZ,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-27,com.foo.bar,PE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,PK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-27,com.foo.bar,US,150,36,0.240,17,0.472,15,0.417,14,0.389,11,0.306
2019-05-27,com.foo.bar,ZA,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,AR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,AT,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-28,com.foo.bar,AU,4,3,0.750,1,0.333,1,0.333,1,0.333,0,0.000
2019-05-28,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,BE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,BR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,BY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,CA,8,4,0.500,3,0.750,2,0.500,2,0.500,2,0.500
2019-05-28,com.foo.bar,DE,2,1,0.500,1,1.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,EG,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,ES,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,GB,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-28,com.foo.bar,GI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,HK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,IE,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000
2019-05-28,com.foo.bar,IN,21,4,0.190,2,0.500,1,0.250,1,0.250,1,0.250
2019-05-28,com.foo.bar,IT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,KW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,MX,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,NG,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,NZ,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-28,com.foo.bar,PH,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,PT,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,SI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,SS,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,TW,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,US,137,35,0.255,21,0.600,19,0.543,18,0.514,17,0.486
2019-05-28,com.foo.bar,VN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-28,com.foo.bar,ZA,2,2,1.000,2,1.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,AR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,AU,4,2,0.500,2,1.000,2,1.000,2,1.000,2,1.000
2019-05-29,com.foo.bar,BA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,BD,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,BE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-29,com.foo.bar,CA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,CL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-29,com.foo.bar,CN,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,CO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,CZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,DE,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-29,com.foo.bar,DK,2,2,1.000,2,1.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,FR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,GB,5,2,0.400,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,GQ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,GR,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,IL,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,IN,25,1,0.040,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,KE,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,KH,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,LC,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-29,com.foo.bar,MA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,MY,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,NL,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000
2019-05-29,com.foo.bar,NO,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,NZ,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,PH,2,1,0.500,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,PK,3,2,0.667,1,0.500,1,0.500,0,0.000,0,0.000
2019-05-29,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,SE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,SG,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000
2019-05-29,com.foo.bar,US,145,37,0.255,23,0.622,17,0.459,17,0.459,13,0.351
2019-05-30,com.foo.bar,AN,1,1,1.000,1,1.000,0,0.000,0,0.000,0,0.000
