"2019/10/29,com.foo.bar,IN,6,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/29,com.foo.bar,IT,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/29,com.foo.bar,LK,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/29,com.foo.bar,MW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/29,com.foo.bar,NZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/29,com.foo.bar,RU,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/29,com.foo.bar,SI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/29,com.foo.bar,US,69,19,0.275,7,0.368,5,0.263,3,0.158,2,0.105"
"2019/10/29,com.foo.bar,ZA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,AU,3,1,0.333,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/10/30,com.foo.bar,BR,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,CA,5,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,CM,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,DE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,FR,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/10/30,com.foo.bar,GB,8,2,0.250,1,0.500,1,0.500,1,0.500,1,0.500"
"2019/10/30,com.foo.bar,HR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,IN,9,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,KW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,MW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,NZ,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/10/30,com.foo.bar,PL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,UA,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/30,com.foo.bar,US,94,39,0.415,27,0.692,19,0.487,17,0.436,14,0.359"
"2019/10/30,com.foo.bar,VE,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,AU,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,CA,5,3,0.600,2,0.667,1,0.333,1,0.333,1,0.333"
"2019/10/31,com.foo.bar,CZ,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,DE,1,1,1.000,1,1.000,1,1.000,1,1.000,1,1.000"
"2019/10/31,com.foo.bar,ES,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,FI,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,FR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,GB,2,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,ID,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,IE,1,1,1.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,IL,1,1,1.000,1,1.000,1,1.000,1,1.000,0,0.000"
"2019/10/31,com.foo.bar,IN,4,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,NL,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,NZ,3,3,1.000,3,1.000,2,0.667,1,0.333,1,0.333"
"2019/10/31,com.foo.bar,SR,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,TW,1,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000"
"2019/10/31,com.foo.bar,US,94,35,0.372,26,0.743,21,0.600,21,0.600,19,0.543"
"2019/10/31,com.foo.bar,ZA,2,1,0.500,1,1.000,1,1.000,1,1.000,1,1.000"
